unit_id,district
ROCK ISLAND-:-SO MOLINE 8,3
ROCK ISLAND-:-SO MOLINE 9,3
ROCK ISLAND-:-SO ROCK ISLAND 1,3
ROCK ISLAND-:-SO ROCK ISLAND 10,3
ROCK ISLAND-:-SO ROCK ISLAND 11,3
ROCK ISLAND-:-SO ROCK ISLAND 12,3
ROCK ISLAND-:-SO ROCK ISLAND 13,3
ROCK ISLAND-:-SO ROCK ISLAND 14,3
ROCK ISLAND-:-SO ROCK ISLAND 15,3
ROCK ISLAND-:-SO ROCK ISLAND 16,3
ROCK ISLAND-:-SO ROCK ISLAND 2,3
ROCK ISLAND-:-SO ROCK ISLAND 3,3
ROCK ISLAND-:-SO ROCK ISLAND 4,3
ROCK ISLAND-:-SO ROCK ISLAND 5,3
ROCK ISLAND-:-SO ROCK ISLAND 6,3
ROCK ISLAND-:-SO ROCK ISLAND 7,3
ROCK ISLAND-:-SO ROCK ISLAND 8,3
ROCK ISLAND-:-SO ROCK ISLAND 9,3
ROCK ISLAND-:-ZUMA,2
SALINE-:-BRUSHY,15
SALINE-:-CARRIER MILLS #1,15
SALINE-:-CARRIER MILLS #2,15
SALINE-:-COTTAGE,15
SALINE-:-EAST ELDORADO #1,15
SALINE-:-EAST ELDORADO #2,15
SALINE-:-EAST ELDORADO #3,15
SALINE-:-EAST ELDORADO #4,15
SALINE-:-EAST ELDORADO #5,15
SALINE-:-EAST ELDORADO #6,15
SALINE-:-GALATIA,15
SALINE-:-HARRISBURG # 1,15
SALINE-:-HARRISBURG # 2,15
SALINE-:-HARRISBURG # 3,15
SALINE-:-HARRISBURG # 4,15
SALINE-:-HARRISBURG # 5,15
SALINE-:-HARRISBURG # 6,15
SALINE-:-HARRISBURG # 7,15
SALINE-:-HARRISBURG # 8,15
SALINE-:-HARRISBURG # 9,15
SALINE-:-HARRISBURG #10,15
SALINE-:-INDEPENDENCE,15
SALINE-:-LONG BRANCH,15
SALINE-:-MOUNTAIN,15
SALINE-:-RALEIGH,15
SALINE-:-RECTOR,15
SALINE-:-STONEFORT,15
SALINE-:-TATE,15
SANGAMON-:-AUBURN 001,9
SANGAMON-:-AUBURN 002,9
SANGAMON-:-AUBURN 003,9
SANGAMON-:-AUBURN 004,9
SANGAMON-:-AUBURN 005,9
SANGAMON-:-BALL 001,9
SANGAMON-:-BALL 002,9
SANGAMON-:-BALL 003,9
SANGAMON-:-BALL 004,9
SANGAMON-:-BALL 005,9
SANGAMON-:-BUFFALO HART,1
SANGAMON-:-CAPITAL 001,9
SANGAMON-:-CAPITAL 002,9
SANGAMON-:-CAPITAL 003,1
SANGAMON-:-CAPITAL 004,9
SANGAMON-:-CAPITAL 005,9
SANGAMON-:-CAPITAL 006,9
SANGAMON-:-CAPITAL 007,9
SANGAMON-:-CAPITAL 008,9
SANGAMON-:-CAPITAL 009,9
SANGAMON-:-CAPITAL 010,9
SANGAMON-:-CAPITAL 011,9
SANGAMON-:-CAPITAL 013,9
SANGAMON-:-CAPITAL 014,9
SANGAMON-:-CAPITAL 015,1
SANGAMON-:-CAPITAL 017,9
SANGAMON-:-CAPITAL 018,9
SANGAMON-:-CAPITAL 019,9
SANGAMON-:-CAPITAL 021,9
SANGAMON-:-CAPITAL 022,9
SANGAMON-:-CAPITAL 023,9
SANGAMON-:-CAPITAL 024,9
SANGAMON-:-CAPITAL 026,9
SANGAMON-:-CAPITAL 027,9
SANGAMON-:-CAPITAL 028,9
SANGAMON-:-CAPITAL 030,1
SANGAMON-:-CAPITAL 031,9
SANGAMON-:-CAPITAL 032,9
SANGAMON-:-CAPITAL 033,9
SANGAMON-:-CAPITAL 034,9
SANGAMON-:-CAPITAL 035,9
SANGAMON-:-CAPITAL 036,9
SANGAMON-:-CAPITAL 037,9
SANGAMON-:-CAPITAL 038,1
SANGAMON-:-CAPITAL 039,9
SANGAMON-:-CAPITAL 040,9
SANGAMON-:-CAPITAL 041,9
SANGAMON-:-CAPITAL 042,9
SANGAMON-:-CAPITAL 043,9
SANGAMON-:-CAPITAL 044,9
SANGAMON-:-CAPITAL 045,9
SANGAMON-:-CAPITAL 046,9
SANGAMON-:-CAPITAL 047,9
SANGAMON-:-CAPITAL 048,9
SANGAMON-:-CAPITAL 049,9
SANGAMON-:-CAPITAL 050,9
SANGAMON-:-CAPITAL 051,9
SANGAMON-:-CAPITAL 052,9
SANGAMON-:-CAPITAL 053,9
SANGAMON-:-CAPITAL 054,9
SANGAMON-:-CAPITAL 055,9
SANGAMON-:-CAPITAL 056,9
SANGAMON-:-CAPITAL 057,1
SANGAMON-:-CAPITAL 058,9
SANGAMON-:-CAPITAL 059,1
SANGAMON-:-CAPITAL 060,9
SANGAMON-:-CAPITAL 061,9
SANGAMON-:-CAPITAL 062,9
SANGAMON-:-CAPITAL 063,1
SANGAMON-:-CAPITAL 064,9
SANGAMON-:-CAPITAL 065,9
SANGAMON-:-CAPITAL 066,1
SANGAMON-:-CAPITAL 067,1
SANGAMON-:-CAPITAL 068,9
SANGAMON-:-CAPITAL 069,1
SANGAMON-:-CAPITAL 070,9
SANGAMON-:-CAPITAL 071,9
SANGAMON-:-CAPITAL 072,9
SANGAMON-:-CAPITAL 073,9
SANGAMON-:-CAPITAL 074,9
SANGAMON-:-CAPITAL 075,9
SANGAMON-:-CAPITAL 076,9
SANGAMON-:-CAPITAL 077,9
SANGAMON-:-CAPITAL 078,9
SANGAMON-:-CAPITAL 079,9
SANGAMON-:-CAPITAL 082,9
SANGAMON-:-CAPITAL 083,9
SANGAMON-:-CAPITAL 084,9
SANGAMON-:-CAPITAL 085,1
SANGAMON-:-CAPITAL 086,9
SANGAMON-:-CAPITAL 087,9
SANGAMON-:-CAPITAL 088,9
SANGAMON-:-CAPITAL 089,9
SANGAMON-:-CAPITAL 090,9
SANGAMON-:-CAPITAL 091,1
SANGAMON-:-CAPITAL 092,9
SANGAMON-:-CAPITAL 093,9
SANGAMON-:-CARTWRIGHT,1
SANGAMON-:-CHATHAM 001,9
SANGAMON-:-CHATHAM 002,9
SANGAMON-:-CHATHAM 003,9
SANGAMON-:-CHATHAM 004,9
SANGAMON-:-CHATHAM 005,9
SANGAMON-:-CLEARLAKE 001,1
SANGAMON-:-CLEARLAKE 002,1
SANGAMON-:-CLEARLAKE 003,1
SANGAMON-:-CLEARLAKE 004,1
SANGAMON-:-CLEARLAKE 005,1
SANGAMON-:-CLEARLAKE 006,1
SANGAMON-:-CLEARLAKE 007,1
SANGAMON-:-COOPER,9
SANGAMON-:-COTTON HILL,9
SANGAMON-:-CURRAN 002,1
SANGAMON-:-DIVERNON 001,9
SANGAMON-:-DIVERNON 002,9
SANGAMON-:-FANCY CREEK 001,1
SANGAMON-:-FANCY CREEK 002,1
SANGAMON-:-FANCY CREEK 003,1
SANGAMON-:-FANCY CREEK 004,1
SANGAMON-:-FANCY CREEK 005,1
SANGAMON-:-GARDNER 001,1
SANGAMON-:-GARDNER 002,1
SANGAMON-:-GARDNER 003,1
SANGAMON-:-ILLIOPOLIS,4
SANGAMON-:-ISLAND GROVE,1
SANGAMON-:-LANESVILLE,4
SANGAMON-:-LOAMI,1
SANGAMON-:-MAXWELL,1
SANGAMON-:-MECHANICSBURG 001,9
SANGAMON-:-MECHANICSBURG 002,4
SANGAMON-:-MECHANICSBURG 003,9
SANGAMON-:-NEW BERLIN,1
SANGAMON-:-PAWNEE 001,9
SANGAMON-:-PAWNEE 002,9
SANGAMON-:-PAWNEE 003,9
SANGAMON-:-ROCHESTER 001,9
SANGAMON-:-ROCHESTER 002,9
SANGAMON-:-ROCHESTER 003,9
SANGAMON-:-ROCHESTER 004,9
SANGAMON-:-SPRINGFIELD 002,9
SANGAMON-:-SPRINGFIELD 003,9
SANGAMON-:-SPRINGFIELD 004,1
SANGAMON-:-SPRINGFIELD 005,9
SANGAMON-:-TALKINGTON,1
SANGAMON-:-WILLIAMS 001,1
SANGAMON-:-WILLIAMS 002,1
SANGAMON-:-WILLIAMS 003,1
SANGAMON-:-WOODSIDE 001,9
SANGAMON-:-WOODSIDE 002,9
SANGAMON-:-WOODSIDE 003,9
SANGAMON-:-WOODSIDE 004,9
SANGAMON-:-WOODSIDE 005,9
SANGAMON-:-WOODSIDE 006,9
SANGAMON-:-WOODSIDE 007,9
SANGAMON-:-WOODSIDE 008,9
SANGAMON-:-WOODSIDE 009,9
SCHUYLER-:-BAINBRIDGE-2,1
SCHUYLER-:-BIRMINGHAM-1,1
SCHUYLER-:-BROOKLYN-1,1
SCHUYLER-:-BROWNING-2,1
SCHUYLER-:-BUENAVISTA 1-2,1
SCHUYLER-:-BUENAVISTA 2-2,1
SCHUYLER-:-CAMDEN-1,1
SCHUYLER-:-FREDERICK-2,1
SCHUYLER-:-HICKORY-1,1
SCHUYLER-:-HUNTSVILLE-1,1
SCHUYLER-:-LITTLETON-1,1
SCHUYLER-:-OAKLAND-1,1
SCHUYLER-:-RUSHVILLE 1-2,1
SCHUYLER-:-RUSHVILLE 2-2,1
SCHUYLER-:-RUSHVILLE 3-2,1
SCHUYLER-:-RUSHVILLE 4-2,1
SCHUYLER-:-WOODSTOCK-2,1
SCOTT-:-ALSEY-1,1
SCOTT-:-BLOOMFIELD-1,1
SCOTT-:-EXETER-BLUFFS-1,1
SCOTT-:-GLASGOW-1,1
SCOTT-:-MANCHESTER-1,1
SCOTT-:-MERRITT-1,1
SCOTT-:-NAPLES-BLUFFS-1,1
SCOTT-:-WINCHESTER I-1,1
SCOTT-:-WINCHESTER II-1,1
SCOTT-:-WINCHESTER III-1,1
SHELBY-:-ASH GROVE,4
SHELBY-:-BIG SPRING,4
SHELBY-:-CLARKSBURG,4
SHELBY-:-COLD SPRING,4
SHELBY-:-DRY POINT,4
SHELBY-:-FLAT BRANCH,4
SHELBY-:-HERRICK,4
SHELBY-:-HOLLAND,4
SHELBY-:-LAKEWOOD,4
SHELBY-:-MOWEAQUA 1,4
SHELBY-:-MOWEAQUA 2,4
SHELBY-:-OCONEE,4
SHELBY-:-OKAW,4
SHELBY-:-PENN,4
SHELBY-:-PICKAWAY,4
SHELBY-:-PRAIRIE,4
SHELBY-:-RICHLAND,4
SHELBY-:-RIDGE,4
SHELBY-:-ROSE 1,4
SHELBY-:-ROSE 2,4
SHELBY-:-RURAL,4
SHELBY-:-SHELBYVILLE 1,4
SHELBY-:-SHELBYVILLE 2,4
SHELBY-:-SHELBYVILLE 3,4
SHELBY-:-SHELBYVILLE 4,4
SHELBY-:-SHELBYVILLE 5,4
SHELBY-:-SHELBYVILLE 6,4
SHELBY-:-SHELBYVILLE 7,4
SHELBY-:-SIGEL,4
SHELBY-:-TODDS POINT,4
SHELBY-:-TOWER HILL,4
SHELBY-:-WINDSOR 1,4
SHELBY-:-WINDSOR 2,4
ST. CLAIR-:-BELLEVILLE 1,4
ST. CLAIR-:-BELLEVILLE 10,4
ST. CLAIR-:-BELLEVILLE 11,4
ST. CLAIR-:-BELLEVILLE 12,4
ST. CLAIR-:-BELLEVILLE 13,4
ST. CLAIR-:-BELLEVILLE 14,4
ST. CLAIR-:-BELLEVILLE 15,4
ST. CLAIR-:-BELLEVILLE 16,4
ST. CLAIR-:-BELLEVILLE 17,4
ST. CLAIR-:-BELLEVILLE 18,4
ST. CLAIR-:-BELLEVILLE 19,4
ST. CLAIR-:-BELLEVILLE 2,4
ST. CLAIR-:-BELLEVILLE 21,4
ST. CLAIR-:-BELLEVILLE 23,4
ST. CLAIR-:-BELLEVILLE 24,4
ST. CLAIR-:-BELLEVILLE 25,4
ST. CLAIR-:-BELLEVILLE 3,4
ST. CLAIR-:-BELLEVILLE 4,4
ST. CLAIR-:-BELLEVILLE 5,4
ST. CLAIR-:-BELLEVILLE 6,4
ST. CLAIR-:-BELLEVILLE 7,4
ST. CLAIR-:-BELLEVILLE 8,4
ST. CLAIR-:-BELLEVILLE 9,4
ST. CLAIR-:-CANTEEN 1,4
ST. CLAIR-:-CANTEEN 2,4
ST. CLAIR-:-CANTEEN 3,4
ST. CLAIR-:-CANTEEN 4,4
ST. CLAIR-:-CANTEEN 5,4
ST. CLAIR-:-CASEYVILLE 11,4
ST. CLAIR-:-CASEYVILLE 13,4
ST. CLAIR-:-CASEYVILLE 14,4
ST. CLAIR-:-CASEYVILLE 15,4
ST. CLAIR-:-CASEYVILLE 16,4
ST. CLAIR-:-CASEYVILLE 17,4
ST. CLAIR-:-CASEYVILLE 18,4
ST. CLAIR-:-CASEYVILLE 19,4
ST. CLAIR-:-CASEYVILLE 2,4
ST. CLAIR-:-CASEYVILLE 20,15
ST. CLAIR-:-CASEYVILLE 21,4
ST. CLAIR-:-CASEYVILLE 22,4
ST. CLAIR-:-CASEYVILLE 3,4
ST. CLAIR-:-CASEYVILLE 4,4
ST. CLAIR-:-CASEYVILLE 5,4
ST. CLAIR-:-CASEYVILLE 6,4
ST. CLAIR-:-CASEYVILLE 7,4
ST. CLAIR-:-CASEYVILLE 8,4
ST. CLAIR-:-CASEYVILLE 9,4
ST. CLAIR-:-CENTREVILLE 1,4
ST. CLAIR-:-CENTREVILLE 2,4
ST. CLAIR-:-CENTREVILLE 3,4
ST. CLAIR-:-CENTREVILLE 4,4
ST. CLAIR-:-CENTREVILLE 5,4
ST. CLAIR-:-CENTREVILLE 6,4
ST. CLAIR-:-CENTREVILLE 7,4
ST. CLAIR-:-CENTREVILLE 9,4
ST. CLAIR-:-ENGELMANN 1,15
ST. CLAIR-:-FAYETTEVILLE 1,4
ST. CLAIR-:-FAYETTEVILLE 2,15
ST. CLAIR-:-FREEBURG 1,4
ST. CLAIR-:-FREEBURG 2,4
ST. CLAIR-:-FREEBURG 3,4
ST. CLAIR-:-LEBANON 1,4
ST. CLAIR-:-LEBANON 2,4
ST. CLAIR-:-LEBANON 3,4
ST. CLAIR-:-LENZBURG 1,15
ST. CLAIR-:-MARISSA 1,4
ST. CLAIR-:-MASCOUTAH 1,4
ST. CLAIR-:-MASCOUTAH 2,4
ST. CLAIR-:-MASCOUTAH 3,4
ST. CLAIR-:-MASCOUTAH 4,4
ST. CLAIR-:-MILLSTADT 1,4
ST. CLAIR-:-MILLSTADT 2,4
ST. CLAIR-:-MILLSTADT 3,15
ST. CLAIR-:-MILLSTADT 4,4
ST. CLAIR-:-MILLSTADT 5,4
ST. CLAIR-:-NEW ATHENS 1,4
ST. CLAIR-:-NEW ATHENS 2,4
ST. CLAIR-:-O FALLON 1,4
ST. CLAIR-:-O FALLON 10,4
ST. CLAIR-:-O FALLON 11,4
ST. CLAIR-:-O FALLON 12,4
ST. CLAIR-:-O FALLON 13,4
ST. CLAIR-:-O FALLON 14,4
ST. CLAIR-:-O FALLON 15,4
ST. CLAIR-:-O FALLON 16,4
ST. CLAIR-:-O FALLON 17,4
ST. CLAIR-:-O FALLON 18,4
ST. CLAIR-:-O FALLON 3,4
ST. CLAIR-:-O FALLON 4,15
ST. CLAIR-:-O FALLON 5,4
ST. CLAIR-:-O FALLON 6,4
ST. CLAIR-:-O FALLON 7,4
ST. CLAIR-:-O FALLON 8,4
ST. CLAIR-:-O FALLON 9,4
ST. CLAIR-:-PRAIRIE DU LONG 1,15
ST. CLAIR-:-PRAIRIE DU LONG 2,4
ST. CLAIR-:-SHILOH VALLEY 1,4
ST. CLAIR-:-SHILOH VALLEY 2,4
ST. CLAIR-:-SHILOH VALLEY 3,4
ST. CLAIR-:-SHILOH VALLEY 4,4
ST. CLAIR-:-SHILOH VALLEY 5,4
ST. CLAIR-:-SMITHTON 1,4
ST. CLAIR-:-SMITHTON 2,4
ST. CLAIR-:-SMITHTON 3,4
ST. CLAIR-:-ST CLAIR 1,4
ST. CLAIR-:-ST CLAIR 11,4
ST. CLAIR-:-ST CLAIR 12,4
ST. CLAIR-:-ST CLAIR 13,8
ST. CLAIR-:-ST CLAIR 14,4
ST. CLAIR-:-ST CLAIR 15,4
ST. CLAIR-:-ST CLAIR 16,4
ST. CLAIR-:-ST CLAIR 17,4
ST. CLAIR-:-ST CLAIR 18,4
ST. CLAIR-:-ST CLAIR 19,4
ST. CLAIR-:-ST CLAIR 2,15
ST. CLAIR-:-ST CLAIR 20,4
ST. CLAIR-:-ST CLAIR 21,4
ST. CLAIR-:-ST CLAIR 22,4
ST. CLAIR-:-ST CLAIR 23,4
ST. CLAIR-:-ST CLAIR 24,4
ST. CLAIR-:-ST CLAIR 3,4
ST. CLAIR-:-ST CLAIR 4,15
ST. CLAIR-:-ST CLAIR 5,8
ST. CLAIR-:-ST CLAIR 6,4
ST. CLAIR-:-ST CLAIR 7,4
ST. CLAIR-:-ST CLAIR 8,4
ST. CLAIR-:-ST CLAIR 9,4
ST. CLAIR-:-STITES 1,4
ST. CLAIR-:-STOOKEY 1,4
ST. CLAIR-:-STOOKEY 3,4
ST. CLAIR-:-STOOKEY 4,4
ST. CLAIR-:-STOOKEY 6,4
ST. CLAIR-:-STOOKEY 7,4
ST. CLAIR-:-SUGAR LOAF 1,4
ST. CLAIR-:-SUGAR LOAF 2,15
ST. CLAIR-:-SUGAR LOAF 3,4
ST. CLAIR-:-SUGAR LOAF 4,4
ST. CLAIR-:-SUGAR LOAF 5,4
STARK-:-EAST TOULON,1
STARK-:-ELMIRA,1
STARK-:-ESSEX,1
STARK-:-GOSHEN,1
STARK-:-OSCEOLA,1
STARK-:-PENN,1
STARK-:-VALLEY,1
STARK-:-WEST JERSEY,1
STARK-:-WEST TOULON,1
STEPHENSON-:-BUCKEYE,2
STEPHENSON-:-DAKOTA,2
STEPHENSON-:-ERIN,2
STEPHENSON-:-FLORENCE,2
STEPHENSON-:-FREEPORT 1,15
STEPHENSON-:-FREEPORT 10,15
STEPHENSON-:-FREEPORT 11,15
STEPHENSON-:-FREEPORT 12,15
STEPHENSON-:-FREEPORT 13,15
STEPHENSON-:-FREEPORT 14,15
STEPHENSON-:-FREEPORT 15,15
STEPHENSON-:-FREEPORT 16,15
STEPHENSON-:-FREEPORT 2,15
STEPHENSON-:-FREEPORT 3,15
STEPHENSON-:-FREEPORT 4,15
STEPHENSON-:-FREEPORT 5,15
STEPHENSON-:-FREEPORT 6,15
STEPHENSON-:-FREEPORT 7,15
STEPHENSON-:-FREEPORT 8,15
STEPHENSON-:-FREEPORT 9,15
STEPHENSON-:-HARLEM 1,2
STEPHENSON-:-HARLEM 2,2
STEPHENSON-:-JEFFERSON,2
STEPHENSON-:-KENT,2
STEPHENSON-:-LANCASTER,2
STEPHENSON-:-LORAN,2
STEPHENSON-:-ONECO,2
STEPHENSON-:-RIDOTT,2
STEPHENSON-:-ROCK GROVE,2
STEPHENSON-:-ROCK RUN 1,2
STEPHENSON-:-ROCK RUN 2,2
STEPHENSON-:-SILVER CREEK,2
STEPHENSON-:-WADDAMS,2
STEPHENSON-:-WEST POINT 1,2
STEPHENSON-:-WEST POINT 2,2
STEPHENSON-:-WINSLOW,2
TAZEWELL-:-BOYNTON,1
TAZEWELL-:-CINCINNATI 2,1
TAZEWELL-:-CINCINNATI 4,1
TAZEWELL-:-CINCINNATI 5,1
TAZEWELL-:-DEER CREEK,1
TAZEWELL-:-DELAVAN 1,2
TAZEWELL-:-DILLON,1
TAZEWELL-:-ELM GROVE 1,1
TAZEWELL-:-ELM GROVE 2,1
TAZEWELL-:-FONDULAC 1,1
TAZEWELL-:-FONDULAC 2,1
TAZEWELL-:-FONDULAC 3,1
TAZEWELL-:-FONDULAC 4,1
TAZEWELL-:-FONDULAC 5,1
TAZEWELL-:-FONDULAC 6,1
TAZEWELL-:-FONDULAC 7,1
TAZEWELL-:-GROVELAND 1,1
TAZEWELL-:-GROVELAND 10,1
TAZEWELL-:-GROVELAND 11,1
TAZEWELL-:-GROVELAND 12,1
TAZEWELL-:-GROVELAND 2,1
TAZEWELL-:-GROVELAND 3,1
TAZEWELL-:-GROVELAND 4,1
TAZEWELL-:-GROVELAND 5,1
TAZEWELL-:-GROVELAND 6,1
TAZEWELL-:-GROVELAND 7,1
TAZEWELL-:-GROVELAND 8,1
TAZEWELL-:-GROVELAND 9,1
TAZEWELL-:-HITTLE,1
TAZEWELL-:-MACKINAW 1,1
TAZEWELL-:-MACKINAW 2,1
TAZEWELL-:-MACKINAW 3,1
TAZEWELL-:-MALONE,2
TAZEWELL-:-MORTON 1,1
TAZEWELL-:-MORTON 10,1
TAZEWELL-:-MORTON 11,1
TAZEWELL-:-MORTON 2,1
TAZEWELL-:-MORTON 3,1
TAZEWELL-:-MORTON 4,1
TAZEWELL-:-MORTON 5,1
TAZEWELL-:-MORTON 6,1
TAZEWELL-:-MORTON 7,1
TAZEWELL-:-MORTON 8,1
TAZEWELL-:-MORTON 9,1
TAZEWELL-:-PEKIN 1,1
TAZEWELL-:-PEKIN 10,1
TAZEWELL-:-PEKIN 11,1
TAZEWELL-:-PEKIN 12,1
TAZEWELL-:-PEKIN 14,1
TAZEWELL-:-PEKIN 15,1
TAZEWELL-:-PEKIN 16,1
TAZEWELL-:-PEKIN 2,1
TAZEWELL-:-PEKIN 3,1
TAZEWELL-:-PEKIN 4,1
TAZEWELL-:-PEKIN 5,1
TAZEWELL-:-PEKIN 6,1
TAZEWELL-:-PEKIN 7,1
TAZEWELL-:-PEKIN 8,1
TAZEWELL-:-PEKIN 9,1
TAZEWELL-:-SAND PRAIRIE 1,2
TAZEWELL-:-SPRINGLAKE 1,2
TAZEWELL-:-TREMONT 1,1
TAZEWELL-:-TREMONT 2,1
TAZEWELL-:-WASHINGTON 1,1
TAZEWELL-:-WASHINGTON 10,1
TAZEWELL-:-WASHINGTON 11,1
TAZEWELL-:-WASHINGTON 12,1
TAZEWELL-:-WASHINGTON 13,1
TAZEWELL-:-WASHINGTON 14,1
TAZEWELL-:-WASHINGTON 2,1
TAZEWELL-:-WASHINGTON 3,1
TAZEWELL-:-WASHINGTON 4,1
TAZEWELL-:-WASHINGTON 5,1
TAZEWELL-:-WASHINGTON 6,1
TAZEWELL-:-WASHINGTON 7,1
TAZEWELL-:-WASHINGTON 8,1
TAZEWELL-:-WASHINGTON 9,1
UNION-:-ALTO PASS,15
UNION-:-ANNA 1,15
UNION-:-ANNA 2,15
UNION-:-ANNA 3,15
UNION-:-ANNA 4,15
UNION-:-ANNA 5,15
UNION-:-ANNA 6,15
UNION-:-ANNA 7,15
UNION-:-BALCOM,15
UNION-:-COBDEN 1,15
UNION-:-COBDEN 2,15
UNION-:-DONGOLA 1,15
UNION-:-DONGOLA 2,15
UNION-:-JONESBORO 1,15
UNION-:-JONESBORO 2,15
UNION-:-JONESBORO 3,15
UNION-:-LICK CREEK,15
UNION-:-MILL CREEK,15
UNION-:-STOKES,15
UNION-:-UNION,15
VERMILION-:-BLOUNT 1,1
VERMILION-:-BLOUNT 2,1
VERMILION-:-BUTLER,1
VERMILION-:-CARROLL,8
VERMILION-:-CATLIN 1,1
VERMILION-:-CATLIN 3,1
VERMILION-:-DANVILLE 1,1
VERMILION-:-DANVILLE 13,8
VERMILION-:-DANVILLE 2,1
VERMILION-:-DANVILLE 3,1
VERMILION-:-DANVILLE 5,1
VERMILION-:-DANVILLE 6,1
VERMILION-:-DANVILLE 7,1
VERMILION-:-DANVILLE 8,1
VERMILION-:-ELWOOD,8
VERMILION-:-GEORGETOWN 1,8
VERMILION-:-GEORGETOWN 3,8
VERMILION-:-GRANT 1,1
VERMILION-:-GRANT 2,1
VERMILION-:-GRANT 4,1
VERMILION-:-JAMAICA,8
VERMILION-:-LOVE,8
VERMILION-:-MIDDLEFORK,1
VERMILION-:-NEWELL 1,1
VERMILION-:-NEWELL 2,1
VERMILION-:-NEWELL 3,1
VERMILION-:-OAKWOOD 1,1
VERMILION-:-OAKWOOD 5,1
VERMILION-:-PILOT,1
VERMILION-:-ROSS,1
VERMILION-:-SIDELL,8
VERMILION-:-SOUTH ROSS,1
WABASH-:-BELLMONT,15
WABASH-:-COFFEE,15
WABASH-:-COMPTON,15
WABASH-:-FRIENDSVILLE,15
WABASH-:-LANCASTER,15
WABASH-:-LICK PRAIRIE,15
WABASH-:-MT. CARMEL 1,15
WABASH-:-MT. CARMEL 2,15
WABASH-:-MT. CARMEL 3,15
WABASH-:-MT. CARMEL 4,15
WABASH-:-MT. CARMEL 5,15
WABASH-:-MT. CARMEL 6,15
WABASH-:-MT. CARMEL 7,15
WABASH-:-MT. CARMEL 8,15
WABASH-:-MT. CARMEL 9,15
WABASH-:-WABASH,15
WARREN-:-BERWICK 1-1,1
WARREN-:-COLDBROOK 1-2,2
WARREN-:-ELLISON 1-6,1
WARREN-:-FLOYD 1-1,1
WARREN-:-GREENBUSH 1-1,1
WARREN-:-HALE 1-7,1
WARREN-:-KELLY 1-2,2
WARREN-:-LENOX 1-1,1
WARREN-:-MONMOUTH  1-3,2
WARREN-:-MONMOUTH  2-4,2
WARREN-:-MONMOUTH  3-3,2
WARREN-:-MONMOUTH  4-3,8
WARREN-:-MONMOUTH  5-4,2
WARREN-:-MONMOUTH  6-3,8
WARREN-:-MONMOUTH  7-4,2
WARREN-:-MONMOUTH  8-5,2
WARREN-:-MONMOUTH  9-4,2
WARREN-:-MONMOUTH 10-4,2
WARREN-:-MONMOUTH 11-3,8
WARREN-:-MONMOUTH 12-2/5,2
WARREN-:-POINT PLEASANT 1-6,1
WARREN-:-ROSEVILLE 1-1,1
WARREN-:-ROSEVILLE 2-1,1
WARREN-:-SPRING GROVE-ALEXIS 1-2,2
WARREN-:-SPRING GROVE-GERLAW 2-2,2
WARREN-:-SUMNER 1-7/8,1
WARREN-:-SWAN 1-1,1
WARREN-:-TOMPKINS 1-6,1
WASHINGTON-:-ASHLEY-001,15
WASHINGTON-:-BEAUCOUP-001,4
WASHINGTON-:-BOLO-002,4
WASHINGTON-:-COVINGTON-003,4
WASHINGTON-:-DUBOIS-004,4
WASHINGTON-:-DUBOIS-005,4
WASHINGTON-:-HOYLETON-001,15
WASHINGTON-:-IRVINGTON-001,15
WASHINGTON-:-JOHANNISBURG-3/9,4
WASHINGTON-:-LIVELY GROVE-6/10,4
WASHINGTON-:-NASHVILLE 1-007,15
WASHINGTON-:-NASHVILLE 3-007,15
WASHINGTON-:-NASHVILLE 4-007,15
WASHINGTON-:-OAKDALE-006,4
WASHINGTON-:-OKAWVILLE 1-003,8
WASHINGTON-:-OKAWVILLE 2-003,4
WASHINGTON-:-PILOT KNOB-002,4
WASHINGTON-:-PLUM HILL-003,4
WASHINGTON-:-RICHVIEW-001,4
WASHINGTON-:-VENEDY-3/9,4
WAYNE-:-ARRINGTON,15
WAYNE-:-BARNHILL,15
WAYNE-:-BEDFORD,15
WAYNE-:-BERRY,15
WAYNE-:-BIG MOUND 1,15
WAYNE-:-BIG MOUND 2,15
WAYNE-:-ELM RIVER,15
WAYNE-:-FAIRFIELD 1,15
WAYNE-:-FAIRFIELD 2,15
WAYNE-:-FOUR MILE,15
WAYNE-:-GARDEN HILL,15
WAYNE-:-GOLDENGATE,15
WAYNE-:-GROVER,15
WAYNE-:-HICKORY HILL,15
WAYNE-:-INDIAN PRAIRIE,15
WAYNE-:-JASPER 1,15
WAYNE-:-JASPER 2,15
WAYNE-:-KEITH,15
WAYNE-:-LAMARD 1,15
WAYNE-:-LAMARD 2,15
WAYNE-:-MASSILON,15
WAYNE-:-MERRIAM,15
WAYNE-:-MT. ERIE,15
WAYNE-:-ORCHARD,15
WAYNE-:-OREL,15
WAYNE-:-RIDER,15
WAYNE-:-ZIF,15
WHITE-:-BURNT PRAIRIE 10-1,15
WHITE-:-CARMI 12-1,15
WHITE-:-CARMI 13-2,15
WHITE-:-CARMI 14-1,15
WHITE-:-CARMI 16-1,15
WHITE-:-CARMI 18-4,15
WHITE-:-CARMI 19-4,15
WHITE-:-CARMI 20-4,15
WHITE-:-CARMI 20-5,15
WHITE-:-EMMA 30-3,15
WHITE-:-ENFIELD 4-2,15
WHITE-:-GRAY 24-2,15
