unit_id,district
Kings-:-AD 52 ED 44,9
Kings-:-AD 52 ED 45,9
Kings-:-AD 52 ED 46,9
Kings-:-AD 52 ED 47,9
Kings-:-AD 52 ED 48,9
Kings-:-AD 52 ED 49,9
Kings-:-AD 52 ED 50,9
Kings-:-AD 52 ED 51,9
Kings-:-AD 52 ED 52,9
Kings-:-AD 52 ED 53,9
Kings-:-AD 52 ED 54,9
Kings-:-AD 52 ED 55,9
Kings-:-AD 52 ED 56,9
Kings-:-AD 52 ED 57,9
Kings-:-AD 52 ED 58,9
Kings-:-AD 52 ED 59,9
Kings-:-AD 52 ED 60,9
Kings-:-AD 52 ED 61,9
Kings-:-AD 52 ED 62,9
Kings-:-AD 52 ED 63,9
Kings-:-AD 52 ED 64,9
Kings-:-AD 52 ED 65,9
Kings-:-AD 52 ED 66,9
Kings-:-AD 52 ED 67,9
Kings-:-AD 52 ED 68,9
Kings-:-AD 52 ED 69,9
Kings-:-AD 52 ED 70,9
Kings-:-AD 52 ED 71,9
Kings-:-AD 52 ED 72,9
Kings-:-AD 52 ED 73,9
Kings-:-AD 52 ED 74,9
Kings-:-AD 52 ED 75,9
Kings-:-AD 52 ED 76,9
Kings-:-AD 52 ED 77,9
Kings-:-AD 52 ED 78,9
Kings-:-AD 52 ED 79,9
Kings-:-AD 52 ED 80,9
Kings-:-AD 52 ED 81,9
Kings-:-AD 52 ED 82,9
Kings-:-AD 52 ED 83,9
Kings-:-AD 52 ED 84,9
Kings-:-AD 52 ED 85,9
Kings-:-AD 52 ED 86,9
Kings-:-AD 52 ED 87,6
Kings-:-AD 52 ED 88,9
Kings-:-AD 52 ED 89,9
Kings-:-AD 52 ED 90,9
Kings-:-AD 52 ED 91,9
Kings-:-AD 52 ED 92,6
Kings-:-AD 52 ED 93,6
Kings-:-AD 52 ED 94,6
Kings-:-AD 52 ED 95,6
Kings-:-AD 52 ED 96,6
Kings-:-AD 52 ED 97,6
Kings-:-AD 52 ED 98,6
Kings-:-AD 52 ED 99,9
Kings-:-AD 52 ED 100,6
Kings-:-AD 52 ED 101,9
Kings-:-AD 52 ED 102,6
Kings-:-AD 53 ED 1,6
Kings-:-AD 53 ED 2,6
Kings-:-AD 53 ED 3,6
Kings-:-AD 53 ED 4,6
Kings-:-AD 53 ED 5,6
Kings-:-AD 53 ED 6,6
Kings-:-AD 53 ED 7,6
Kings-:-AD 53 ED 8,6
Kings-:-AD 53 ED 9,6
Kings-:-AD 53 ED 10,6
Kings-:-AD 53 ED 11,6
Kings-:-AD 53 ED 12,6
Kings-:-AD 53 ED 13,6
Kings-:-AD 53 ED 14,6
Kings-:-AD 53 ED 15,6
Kings-:-AD 53 ED 16,6
Kings-:-AD 53 ED 17,6
Kings-:-AD 53 ED 18,6
Kings-:-AD 53 ED 19,6
Kings-:-AD 53 ED 20,6
Kings-:-AD 53 ED 21,6
Kings-:-AD 53 ED 22,6
Kings-:-AD 53 ED 23,6
Kings-:-AD 53 ED 24,6
Kings-:-AD 53 ED 25,6
Kings-:-AD 53 ED 26,6
Kings-:-AD 53 ED 27,6
Kings-:-AD 53 ED 28,6
Kings-:-AD 53 ED 29,6
Kings-:-AD 53 ED 30,6
Kings-:-AD 53 ED 31,6
Kings-:-AD 53 ED 32,6
Kings-:-AD 53 ED 33,6
Kings-:-AD 53 ED 34,6
Kings-:-AD 53 ED 35,6
Kings-:-AD 53 ED 36,6
Kings-:-AD 53 ED 37,6
Kings-:-AD 53 ED 38,6
Kings-:-AD 53 ED 39,6
Kings-:-AD 53 ED 40,6
Kings-:-AD 53 ED 41,6
Kings-:-AD 53 ED 42,6
Kings-:-AD 53 ED 43,6
Kings-:-AD 53 ED 44,6
Kings-:-AD 53 ED 45,6
Kings-:-AD 53 ED 46,6
Kings-:-AD 53 ED 47,6
Kings-:-AD 53 ED 48,6
Kings-:-AD 53 ED 49,6
Kings-:-AD 53 ED 50,6
Kings-:-AD 53 ED 51,6
Kings-:-AD 53 ED 52,6
Kings-:-AD 53 ED 53,6
Kings-:-AD 53 ED 54,6
Kings-:-AD 53 ED 55,6
Kings-:-AD 53 ED 56,6
Kings-:-AD 53 ED 57,6
Kings-:-AD 53 ED 58,6
Kings-:-AD 53 ED 59,6
Kings-:-AD 53 ED 60,6
Kings-:-AD 53 ED 61,6
Kings-:-AD 53 ED 62,6
Kings-:-AD 53 ED 63,6
Kings-:-AD 54 ED 1,6
Kings-:-AD 54 ED 2,6
Kings-:-AD 54 ED 3,6
Kings-:-AD 54 ED 4,7
Kings-:-AD 54 ED 5,7
Kings-:-AD 54 ED 6,7
Kings-:-AD 54 ED 7,6
Kings-:-AD 54 ED 8,6
Kings-:-AD 54 ED 9,6
Kings-:-AD 54 ED 10,7
Kings-:-AD 54 ED 11,7
Kings-:-AD 54 ED 12,7
Kings-:-AD 54 ED 13,7
Kings-:-AD 54 ED 14,7
Kings-:-AD 54 ED 15,7
Kings-:-AD 54 ED 16,7
Kings-:-AD 54 ED 17,7
Kings-:-AD 54 ED 18,6
Kings-:-AD 54 ED 19,6
Kings-:-AD 54 ED 20,6
Kings-:-AD 54 ED 21,6
Kings-:-AD 54 ED 22,6
Kings-:-AD 54 ED 23,6
Kings-:-AD 54 ED 24,6
Kings-:-AD 54 ED 25,6
Kings-:-AD 54 ED 26,6
Kings-:-AD 54 ED 27,6
Kings-:-AD 54 ED 28,6
Kings-:-AD 54 ED 29,6
Kings-:-AD 54 ED 30,6
Kings-:-AD 54 ED 31,6
Kings-:-AD 54 ED 32,6
Kings-:-AD 54 ED 33,6
Kings-:-AD 54 ED 34,6
Kings-:-AD 54 ED 35,6
Kings-:-AD 54 ED 36,6
Kings-:-AD 54 ED 37,6
Kings-:-AD 54 ED 38,6
Kings-:-AD 54 ED 39,6
Kings-:-AD 54 ED 40,6
Kings-:-AD 54 ED 41,6
Kings-:-AD 54 ED 42,6
Kings-:-AD 54 ED 43,6
Kings-:-AD 54 ED 44,6
Kings-:-AD 54 ED 45,6
Kings-:-AD 54 ED 46,6
Kings-:-AD 54 ED 47,6
Kings-:-AD 54 ED 48,6
Kings-:-AD 54 ED 49,6
Kings-:-AD 54 ED 50,6
Kings-:-AD 54 ED 51,6
Kings-:-AD 54 ED 52,6
Kings-:-AD 54 ED 53,6
Kings-:-AD 54 ED 54,6
Kings-:-AD 54 ED 55,6
Kings-:-AD 54 ED 56,6
Kings-:-AD 54 ED 57,6
Kings-:-AD 54 ED 58,6
Kings-:-AD 54 ED 59,6
Kings-:-AD 54 ED 60,6
Kings-:-AD 54 ED 61,7
Kings-:-AD 54 ED 62,7
Kings-:-AD 54 ED 63,6
Kings-:-AD 54 ED 64,6
Kings-:-AD 54 ED 65,6
Kings-:-AD 54 ED 66,6
Kings-:-AD 55 ED 1,7
Kings-:-AD 55 ED 2,7
Kings-:-AD 55 ED 3,7
Kings-:-AD 55 ED 4,7
Kings-:-AD 55 ED 5,7
Kings-:-AD 55 ED 6,7
Kings-:-AD 55 ED 7,7
Kings-:-AD 55 ED 8,7
Kings-:-AD 55 ED 9,7
Kings-:-AD 55 ED 10,7
Kings-:-AD 55 ED 11,7
Kings-:-AD 55 ED 12,7
Kings-:-AD 55 ED 13,7
Kings-:-AD 55 ED 14,7
Kings-:-AD 55 ED 15,7
Kings-:-AD 55 ED 16,7
Kings-:-AD 55 ED 17,6
Kings-:-AD 55 ED 18,7
Kings-:-AD 55 ED 19,7
Kings-:-AD 55 ED 20,7
Kings-:-AD 55 ED 21,7
Kings-:-AD 55 ED 22,7
Kings-:-AD 55 ED 23,7
Kings-:-AD 55 ED 24,7
Kings-:-AD 55 ED 25,7
Kings-:-AD 55 ED 26,7
Kings-:-AD 55 ED 27,7
Kings-:-AD 55 ED 28,7
Kings-:-AD 55 ED 29,7
Kings-:-AD 55 ED 30,7
Kings-:-AD 55 ED 31,8
Kings-:-AD 55 ED 32,7
Kings-:-AD 55 ED 33,7
Kings-:-AD 55 ED 34,8
Kings-:-AD 55 ED 35,7
Kings-:-AD 55 ED 36,7
Kings-:-AD 55 ED 37,7
Kings-:-AD 55 ED 38,7
Kings-:-AD 55 ED 39,7
Kings-:-AD 55 ED 40,7
Kings-:-AD 55 ED 41,7
Kings-:-AD 55 ED 42,7
Kings-:-AD 55 ED 43,7
Kings-:-AD 55 ED 44,7
Kings-:-AD 55 ED 45,7
Kings-:-AD 55 ED 46,8
Kings-:-AD 55 ED 47,7
Kings-:-AD 55 ED 48,7
Kings-:-AD 55 ED 49,8
Kings-:-AD 55 ED 50,7
Kings-:-AD 55 ED 51,8
Kings-:-AD 55 ED 52,8
Kings-:-AD 55 ED 53,8
Kings-:-AD 55 ED 54,7
Kings-:-AD 55 ED 55,8
Kings-:-AD 55 ED 56,8
Kings-:-AD 55 ED 57,8
Kings-:-AD 55 ED 58,6
Kings-:-AD 55 ED 59,8
Kings-:-AD 55 ED 60,8
Kings-:-AD 55 ED 61,8
Kings-:-AD 55 ED 62,7
Kings-:-AD 55 ED 63,7
Kings-:-AD 55 ED 64,7
Kings-:-AD 55 ED 65,7
Kings-:-AD 55 ED 66,7
Kings-:-AD 55 ED 67,7
Kings-:-AD 55 ED 68,6
Kings-:-AD 56 ED 1,6
Kings-:-AD 56 ED 2,6
Kings-:-AD 56 ED 3,6
Kings-:-AD 56 ED 4,6
Kings-:-AD 56 ED 5,6
Kings-:-AD 56 ED 6,6
Kings-:-AD 56 ED 7,6
Kings-:-AD 56 ED 8,7
Kings-:-AD 56 ED 9,7
Kings-:-AD 56 ED 10,7
Kings-:-AD 56 ED 11,7
Kings-:-AD 56 ED 12,7
Kings-:-AD 56 ED 13,7
Kings-:-AD 56 ED 14,7
Kings-:-AD 56 ED 15,7
Kings-:-AD 56 ED 16,7
Kings-:-AD 56 ED 17,7
Kings-:-AD 56 ED 18,7
Kings-:-AD 56 ED 19,7
Kings-:-AD 56 ED 20,7
Kings-:-AD 56 ED 21,7
Kings-:-AD 56 ED 22,7
Kings-:-AD 56 ED 23,7
Kings-:-AD 56 ED 24,7
Kings-:-AD 56 ED 25,7
Kings-:-AD 56 ED 26,7
Kings-:-AD 56 ED 27,7
Kings-:-AD 56 ED 28,7
Kings-:-AD 56 ED 29,7
Kings-:-AD 56 ED 30,7
Kings-:-AD 56 ED 31,7
Kings-:-AD 56 ED 32,7
Kings-:-AD 56 ED 33,7
Kings-:-AD 56 ED 34,7
Kings-:-AD 56 ED 35,7
Kings-:-AD 56 ED 36,7
Kings-:-AD 56 ED 37,7
Kings-:-AD 56 ED 38,7
Kings-:-AD 56 ED 39,7
Kings-:-AD 56 ED 40,7
Kings-:-AD 56 ED 41,7
Kings-:-AD 56 ED 42,7
Kings-:-AD 56 ED 43,7
Kings-:-AD 56 ED 44,7
Kings-:-AD 56 ED 45,7
Kings-:-AD 56 ED 46,7
Kings-:-AD 56 ED 47,7
Kings-:-AD 56 ED 48,7
Kings-:-AD 56 ED 49,7
Kings-:-AD 56 ED 50,7
Kings-:-AD 56 ED 51,7
Kings-:-AD 56 ED 52,7
Kings-:-AD 56 ED 53,7
Kings-:-AD 56 ED 54,7
Kings-:-AD 56 ED 55,7
Kings-:-AD 56 ED 56,7
Kings-:-AD 56 ED 57,7
Kings-:-AD 56 ED 58,8
Kings-:-AD 56 ED 59,8
Kings-:-AD 56 ED 60,8
Kings-:-AD 56 ED 61,8
Kings-:-AD 56 ED 62,7
Kings-:-AD 56 ED 63,8
Kings-:-AD 56 ED 64,8
Kings-:-AD 56 ED 65,8
Kings-:-AD 56 ED 66,7
Kings-:-AD 56 ED 67,8
Kings-:-AD 56 ED 68,7
Kings-:-AD 56 ED 69,7
Kings-:-AD 56 ED 70,7
Kings-:-AD 57 ED 1,6
Kings-:-AD 57 ED 2,6
Kings-:-AD 57 ED 3,6
Kings-:-AD 57 ED 4,6
Kings-:-AD 57 ED 5,6
Kings-:-AD 57 ED 6,6
Kings-:-AD 57 ED 7,6
Kings-:-AD 57 ED 8,6
Kings-:-AD 57 ED 9,6
Kings-:-AD 57 ED 10,6
Kings-:-AD 57 ED 11,6
Kings-:-AD 57 ED 12,6
Kings-:-AD 57 ED 13,6
Kings-:-AD 57 ED 14,6
Kings-:-AD 57 ED 15,6
Kings-:-AD 57 ED 16,6
Kings-:-AD 57 ED 17,6
Kings-:-AD 57 ED 18,9
Kings-:-AD 57 ED 19,7
Kings-:-AD 57 ED 20,7
Kings-:-AD 57 ED 21,6
Kings-:-AD 57 ED 22,6
Kings-:-AD 57 ED 23,6
Kings-:-AD 57 ED 24,6
Kings-:-AD 57 ED 25,6
Kings-:-AD 57 ED 26,9
Kings-:-AD 57 ED 27,7
Kings-:-AD 57 ED 28,7
Kings-:-AD 57 ED 29,7
Kings-:-AD 57 ED 30,7
Kings-:-AD 57 ED 31,7
Kings-:-AD 57 ED 32,7
Kings-:-AD 57 ED 33,7
Kings-:-AD 57 ED 34,7
Kings-:-AD 57 ED 35,7
Kings-:-AD 57 ED 36,7
Kings-:-AD 57 ED 37,7
Kings-:-AD 57 ED 38,7
Kings-:-AD 57 ED 39,7
Kings-:-AD 57 ED 40,8
Kings-:-AD 57 ED 41,8
Kings-:-AD 57 ED 42,8
Kings-:-AD 57 ED 43,7
Kings-:-AD 57 ED 44,7
Kings-:-AD 57 ED 45,7
Kings-:-AD 57 ED 46,7
Kings-:-AD 57 ED 47,7
Kings-:-AD 57 ED 48,7
Kings-:-AD 57 ED 49,7
Kings-:-AD 57 ED 50,7
Kings-:-AD 57 ED 51,7
Kings-:-AD 57 ED 52,8
Kings-:-AD 57 ED 53,8
Kings-:-AD 57 ED 54,8
Kings-:-AD 57 ED 55,8
Kings-:-AD 57 ED 56,8
Kings-:-AD 57 ED 57,8
Kings-:-AD 57 ED 58,8
Kings-:-AD 57 ED 59,8
Kings-:-AD 57 ED 60,8
Kings-:-AD 57 ED 61,8
Kings-:-AD 57 ED 62,8
Kings-:-AD 57 ED 63,8
Kings-:-AD 57 ED 64,8
Kings-:-AD 57 ED 65,8
Kings-:-AD 57 ED 66,8
Kings-:-AD 57 ED 67,9
Kings-:-AD 57 ED 68,8
Kings-:-AD 57 ED 69,7
Kings-:-AD 57 ED 70,8
Kings-:-AD 57 ED 71,6
Kings-:-AD 57 ED 72,6
Kings-:-AD 57 ED 73,8
Kings-:-AD 57 ED 74,6
Kings-:-AD 57 ED 75,6
Kings-:-AD 57 ED 76,6
Kings-:-AD 57 ED 77,6
Kings-:-AD 57 ED 78,7
Kings-:-AD 57 ED 79,9
Kings-:-AD 57 ED 80,7
Kings-:-AD 57 ED 81,6
Kings-:-AD 57 ED 82,6
Kings-:-AD 57 ED 83,7
Kings-:-AD 57 ED 84,7
Kings-:-AD 57 ED 85,7
Kings-:-AD 58 ED 1,8
Kings-:-AD 58 ED 2,8
Kings-:-AD 58 ED 3,8
Kings-:-AD 58 ED 4,8
Kings-:-AD 58 ED 5,8
Kings-:-AD 58 ED 6,8
Kings-:-AD 58 ED 7,8
Kings-:-AD 58 ED 8,8
Kings-:-AD 58 ED 9,8
Kings-:-AD 58 ED 10,8
Kings-:-AD 58 ED 11,8
Kings-:-AD 58 ED 12,8
Kings-:-AD 58 ED 13,8
Kings-:-AD 58 ED 14,8
Kings-:-AD 58 ED 15,8
Kings-:-AD 58 ED 16,8
Kings-:-AD 58 ED 17,8
Kings-:-AD 58 ED 18,8
Kings-:-AD 58 ED 19,8
Kings-:-AD 58 ED 20,8
Kings-:-AD 58 ED 21,8
Kings-:-AD 58 ED 22,8
Kings-:-AD 58 ED 23,8
Kings-:-AD 58 ED 24,8
Kings-:-AD 58 ED 25,8
Kings-:-AD 58 ED 26,8
Kings-:-AD 58 ED 27,8
Kings-:-AD 58 ED 28,8
Kings-:-AD 58 ED 29,8
Kings-:-AD 58 ED 30,8
Kings-:-AD 58 ED 31,8
Kings-:-AD 58 ED 32,8
Kings-:-AD 58 ED 33,8
Kings-:-AD 58 ED 34,8
Kings-:-AD 58 ED 35,8
Kings-:-AD 58 ED 36,8
Kings-:-AD 58 ED 37,8
Kings-:-AD 58 ED 38,8
Kings-:-AD 58 ED 39,8
Kings-:-AD 58 ED 40,8
Kings-:-AD 58 ED 41,8
Kings-:-AD 58 ED 42,8
Kings-:-AD 58 ED 43,8
Kings-:-AD 58 ED 44,8
Kings-:-AD 58 ED 45,8
Kings-:-AD 58 ED 46,8
Kings-:-AD 58 ED 47,8
Kings-:-AD 58 ED 48,7
Kings-:-AD 58 ED 49,8
Kings-:-AD 58 ED 50,8
Kings-:-AD 58 ED 51,8
Kings-:-AD 58 ED 52,8
Kings-:-AD 58 ED 53,7
Kings-:-AD 58 ED 54,7
Kings-:-AD 58 ED 55,7
Kings-:-AD 58 ED 56,7
Kings-:-AD 58 ED 57,7
Kings-:-AD 58 ED 58,7
Kings-:-AD 58 ED 59,7
Kings-:-AD 58 ED 60,7
Kings-:-AD 58 ED 61,7
Kings-:-AD 58 ED 62,7
Kings-:-AD 58 ED 63,7
Kings-:-AD 58 ED 64,8
Kings-:-AD 58 ED 65,8
Kings-:-AD 58 ED 66,8
Kings-:-AD 58 ED 67,7
Kings-:-AD 58 ED 68,7
Kings-:-AD 58 ED 69,7
Kings-:-AD 58 ED 70,7
Kings-:-AD 59 ED 1,7
Kings-:-AD 59 ED 2,7
Kings-:-AD 59 ED 3,7
Kings-:-AD 59 ED 4,7
Kings-:-AD 59 ED 5,7
Kings-:-AD 59 ED 6,7
Kings-:-AD 59 ED 7,7
Kings-:-AD 59 ED 8,7
Kings-:-AD 59 ED 9,7
Kings-:-AD 59 ED 10,7
Kings-:-AD 59 ED 11,7
Kings-:-AD 59 ED 12,7
Kings-:-AD 59 ED 13,7
Kings-:-AD 59 ED 14,7
Kings-:-AD 59 ED 15,7
Kings-:-AD 59 ED 16,7
Kings-:-AD 59 ED 17,7
Kings-:-AD 59 ED 18,7
Kings-:-AD 59 ED 19,7
Kings-:-AD 59 ED 20,7
Kings-:-AD 59 ED 21,7
Kings-:-AD 59 ED 22,7
Kings-:-AD 59 ED 23,8
Kings-:-AD 59 ED 24,8
Kings-:-AD 59 ED 25,8
Kings-:-AD 59 ED 26,8
Kings-:-AD 59 ED 27,8
Kings-:-AD 59 ED 28,7
Kings-:-AD 59 ED 29,7
Kings-:-AD 59 ED 30,7
Kings-:-AD 59 ED 31,8
Kings-:-AD 59 ED 32,8
Kings-:-AD 59 ED 33,7
Kings-:-AD 59 ED 34,7
Kings-:-AD 59 ED 35,8
Kings-:-AD 59 ED 36,7
Kings-:-AD 59 ED 37,7
Kings-:-AD 59 ED 38,7
Kings-:-AD 59 ED 39,7
Kings-:-AD 59 ED 40,7
Kings-:-AD 59 ED 41,7
Kings-:-AD 59 ED 42,7
Kings-:-AD 59 ED 43,7
Kings-:-AD 59 ED 44,7
Kings-:-AD 59 ED 45,7
Kings-:-AD 59 ED 46,7
Kings-:-AD 59 ED 47,7
Kings-:-AD 59 ED 48,7
Kings-:-AD 59 ED 49,7
Kings-:-AD 59 ED 50,7
Kings-:-AD 59 ED 51,7
Kings-:-AD 59 ED 52,7
Kings-:-AD 59 ED 53,7
Kings-:-AD 59 ED 54,7
Kings-:-AD 59 ED 55,7
Kings-:-AD 59 ED 56,7
Kings-:-AD 59 ED 57,7
Kings-:-AD 59 ED 58,7
Kings-:-AD 59 ED 59,7
Kings-:-AD 59 ED 60,7
Kings-:-AD 59 ED 61,7
Kings-:-AD 59 ED 62,7
Kings-:-AD 59 ED 63,7
Kings-:-AD 59 ED 64,8
Kings-:-AD 59 ED 65,7
Kings-:-AD 59 ED 66,7
Kings-:-AD 59 ED 67,7
Kings-:-AD 59 ED 68,7
Kings-:-AD 59 ED 69,7
Kings-:-AD 59 ED 70,7
Kings-:-AD 59 ED 71,8
Kings-:-AD 59 ED 72,7
Kings-:-AD 60 ED 1,7
Kings-:-AD 60 ED 2,7
Kings-:-AD 60 ED 3,7
Kings-:-AD 60 ED 4,7
Kings-:-AD 60 ED 5,7
Kings-:-AD 60 ED 6,7
Kings-:-AD 60 ED 7,7
Kings-:-AD 60 ED 8,7
Kings-:-AD 60 ED 9,7
Kings-:-AD 60 ED 10,7
Kings-:-AD 60 ED 11,7
Kings-:-AD 60 ED 12,7
Kings-:-AD 60 ED 13,7
Kings-:-AD 60 ED 14,7
Kings-:-AD 60 ED 15,7
Kings-:-AD 60 ED 16,7
Kings-:-AD 60 ED 17,7
Kings-:-AD 60 ED 18,7
Kings-:-AD 60 ED 19,7
Kings-:-AD 60 ED 20,7
Kings-:-AD 60 ED 21,7
Kings-:-AD 60 ED 22,7
Kings-:-AD 60 ED 23,7
Kings-:-AD 60 ED 24,7
Kings-:-AD 60 ED 25,7
Kings-:-AD 60 ED 26,7
Kings-:-AD 60 ED 27,7
Kings-:-AD 60 ED 28,7
Kings-:-AD 60 ED 29,7
Kings-:-AD 60 ED 30,7
Kings-:-AD 60 ED 31,7
Kings-:-AD 60 ED 32,7
Kings-:-AD 60 ED 33,7
Kings-:-AD 60 EDs 34 & 61,7
Kings-:-AD 60 ED 35,7
Kings-:-AD 60 ED 36,7
Kings-:-AD 60 ED 37,7
Kings-:-AD 60 ED 38,7
Kings-:-AD 60 ED 39,7
Kings-:-AD 60 ED 40,7
Kings-:-AD 60 ED 41,7
Kings-:-AD 60 ED 42,7
Kings-:-AD 60 ED 43,7
Kings-:-AD 60 ED 44,7
Kings-:-AD 60 ED 45,6
Kings-:-AD 60 ED 46,7
Kings-:-AD 60 ED 47,6
Kings-:-AD 60 ED 48,6
Kings-:-AD 60 ED 49,7
Kings-:-AD 60 ED 50,7
Kings-:-AD 60 ED 51,7
Kings-:-AD 60 ED 52,7
Kings-:-AD 60 ED 53,7
Kings-:-AD 60 ED 54,7
Kings-:-AD 60 ED 55,7
Kings-:-AD 60 ED 56,7
Kings-:-AD 60 ED 57,7
Kings-:-AD 60 ED 58,7
Kings-:-AD 60 ED 59,7
Kings-:-AD 60 ED 60,7
Kings-:-AD 60 ED 62,6
Kings-:-AD 60 ED 63,7
Kings-:-AD 60 ED 64,7
Kings-:-AD 61 ED 100,9
Kings-:-AD 61 ED 101,9
Kings-:-AD 61 ED 102,10
Kings-:-AD 61 ED 103,9
Kings-:-AD 61 ED 104,9
Kings-:-AD 61 ED 105,9
Kings-:-AD 61 ED 106,9
Kings-:-AD 61 ED 107,9
Kings-:-AD 61 ED 108,9
Kings-:-AD 61 ED 109,9
Kings-:-AD 61 ED 110,9
Kings-:-AD 61 ED 111,9
Kings-:-AD 61 ED 112,9
Kings-:-AD 61 ED 113,10
Kings-:-AD 61 ED 114,10
Kings-:-AD 64 ED 75,10
Kings-:-AD 64 ED 76,9
Kings-:-AD 64 ED 77,10
Kings-:-AD 64 ED 78,10
Kings-:-AD 64 ED 79,10
Kings-:-AD 64 ED 80,10
Kings-:-AD 64 ED 81,10
Kings-:-AD 64 ED 82,10
Kings-:-AD 64 ED 83,10
Kings-:-AD 64 ED 84,10
Kings-:-AD 64 ED 85,10
Kings-:-AD 64 ED 86,10
Kings-:-AD 64 ED 87,9
Kings-:-AD 64 ED 88,10
Kings-:-AD 64 ED 89,9
Kings-:-AD 64 ED 90,10
Lewis-:-Croghan 1,20
Lewis-:-Croghan 2,20
Lewis-:-Croghan 3,20
Lewis-:-Denmark 1,20
Lewis-:-Denmark 2,20
Lewis-:-Diana,20
Lewis-:-Greig,20
Lewis-:-Harrisburg,20
Lewis-:-Lewis,20
Lewis-:-Leyden 1,20
Lewis-:-Leyden 2,20
Lewis-:-Lowville 1,20
Lewis-:-Lowville 2,20
Lewis-:-Lowville 3,20
Lewis-:-Lowville 4,20
Lewis-:-Lyonsdale 1,20
Lewis-:-Lyonsdale 2,20
Lewis-:-Lyonsdale 3,20
Lewis-:-Martinsburg,20
Lewis-:-Montague,20
Lewis-:-New Bremen 1,20
Lewis-:-New Bremen 2,20
Lewis-:-New Bremen 3,20
Lewis-:-Osceola,20
Lewis-:-Pinckney,20
Lewis-:-Turin 1,20
Lewis-:-Turin 2,20
Lewis-:-Watson 1,20
Lewis-:-Watson 2,20
Lewis-:-West Turin 1,20
Lewis-:-West Turin 2,20
Lewis-:-West Turin 3,20
Livingston-:-Avon 1,23
Livingston-:-Avon 2,23
Livingston-:-Avon 3,23
Livingston-:-Avon 4,23
Livingston-:-Caledonia 1,23
Livingston-:-Caledonia 2,23
Livingston-:-Caledonia 3,23
Livingston-:-Conesus 1,23
Livingston-:-Conesus 2,23
Livingston-:-Geneseo 1,23
Livingston-:-Geneseo 2,23
Livingston-:-Geneseo 3,23
Livingston-:-Geneseo 4,23
Livingston-:-Geneseo 5,23
Livingston-:-Groveland 1,23
Livingston-:-Groveland 2,23
Livingston-:-Leicester,23
Livingston-:-Lima 1,23
Livingston-:-Lima 2,23
Livingston-:-Livonia 1,23
Livingston-:-Livonia 2,23
Livingston-:-Livonia 3,23
Livingston-:-Livonia 4,23
Livingston-:-Livonia 5,23
Livingston-:-Mount Morris 1,23
Livingston-:-Mount Morris 2,23
Livingston-:-Mount Morris 3,23
Livingston-:-North Dansville 1,23
Livingston-:-North Dansville 2,23
Livingston-:-North Dansville 3,23
Livingston-:-North Dansville 4,23
Livingston-:-Nunda 1,23
Livingston-:-Nunda 2,23
Livingston-:-Ossian,23
Livingston-:-Portage,23
Livingston-:-Sparta,23
Livingston-:-Springwater,23
Livingston-:-West Sparta,23
Livingston-:-York 1,23
Livingston-:-York 2,23
Madison-:-Brookfield 1,21
Madison-:-Brookfield 2,21
Madison-:-Brookfield 3,21
Madison-:-Cazenovia 1,21
Madison-:-Cazenovia 2,21
Madison-:-Cazenovia 3,21
Madison-:-Cazenovia 4,21
Madison-:-Cazenovia 5,21
Madison-:-Cazenovia 6,21
Madison-:-DeRuyter,21
Madison-:-Eaton 1,21
Madison-:-Eaton 2,21
Madison-:-Fenner,21
Madison-:-Georgetown,21
Madison-:-Hamilton 1,21
Madison-:-Hamilton 2,21
Madison-:-Hamilton 3,21
Madison-:-Hamilton 4,21
Madison-:-Lebanon 1,21
Madison-:-Lebanon 2,21
Madison-:-Lenox 1,21
Madison-:-Lenox 2,21
Madison-:-Lenox 3,21
Madison-:-Lenox 4,21
Madison-:-Lenox 5,21
Madison-:-Lenox 6,21
Madison-:-Lincoln 1,21
Madison-:-Lincoln 2,21
Madison-:-Madison 1,21
Madison-:-Madison 2,21
Madison-:-Nelson 1,21
Madison-:-Nelson 2,21
Madison-:-Oneida Ward 1,21
Madison-:-Oneida Ward 2,21
Madison-:-Oneida Ward 3,21
Madison-:-Oneida Ward 4,21
Madison-:-Oneida Ward 5,21
Madison-:-Oneida Ward 6,21
Madison-:-Smithfield,21
Madison-:-Stockbridge 1,21
Madison-:-Stockbridge 2,21
Madison-:-Sullivan 1,21
Madison-:-Sullivan 2,21
Madison-:-Sullivan 3,21
Madison-:-Sullivan 4,21
Madison-:-Sullivan 5,21
Madison-:-Sullivan 6,21
Madison-:-Sullivan 7,21
Madison-:-Sullivan 8,21
Madison-:-Sullivan 9,21
Madison-:-Sullivan 10,21
Madison-:-Sullivan 11,21
Monroe-:-Brighton 1,24
Monroe-:-Brighton 2,24
Monroe-:-Brighton 3,24
Monroe-:-Brighton 4,24
Monroe-:-Brighton 5,24
Monroe-:-Brighton 6,24
Monroe-:-Brighton 7,24
Monroe-:-Brighton 8,24
Monroe-:-Brighton 9,24
Monroe-:-Brighton 10,24
Monroe-:-Brighton 11,24
Monroe-:-Brighton 12,24
Monroe-:-Brighton 13,24
Monroe-:-Brighton 14,24
Monroe-:-Brighton 15,24
Monroe-:-Brighton 16,24
Monroe-:-Brighton 17,24
Monroe-:-Brighton 18,24
Monroe-:-Brighton 19,24
Monroe-:-Brighton 20,24
Monroe-:-Brighton 21,24
Monroe-:-Brighton 22,24
Monroe-:-Brighton 23,24
